date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-01-09 09:00:00,0.8040000200271606,5.1570000648498535,-3.9800000190734863,3.3399999141693115,3.776999950408936,1.309999942779541,2.74399995803833
2018-01-09 10:00:00,-8.104999542236326,7.0329999923706055,-12.04599952697754,4.974999904632568,3.6549999713897705,0.975000023841858,2.602999925613404
2018-01-10 07:00:00,15.940999984741213,4.152999877929688,12.08199977874756,2.2739999294281006,3.686000108718872,0.6700000166893005,2.532000064849853
2018-01-10 08:00:00,14.53499984741211,4.421000003814697,10.126999855041504,2.630000114440918,3.990000009536743,0.9139999747276306,1.758999943733215
2018-01-10 09:00:00,0.3350000083446503,4.3540000915527335,-3.4470000267028813,2.984999895095825,3.594000101089477,1.2790000438690186,1.618000030517578
2018-01-10 10:00:00,-8.104999542236326,6.564000129699707,-11.904000282287598,5.436999797821045,3.441999912261963,1.0049999952316284,2.884000062942505
2018-01-11 07:00:00,18.95499992370605,5.223999977111816,12.08199977874756,2.736000061035156,6.945000171661378,1.7059999704360962,2.602999925613404
2018-01-11 08:00:00,14.937000274658203,4.554999828338623,9.843000411987305,2.630000114440918,4.813000202178955,1.371000051498413,3.86899995803833
2018-01-11 09:00:00,0.2680000066757202,2.1429998874664307,-4.547999858856201,0.5329999923706055,4.263999938964844,1.462000012397766,4.010000228881837
2018-01-11 10:00:00,-7.636000156402588,6.162000179290772,-11.79800033569336,4.72599983215332,3.9600000381469727,1.3400000333786009,4.501999855041504
2018-01-12 07:00:00,15.87399959564209,4.287000179290772,12.08199977874756,2.38100004196167,3.594000101089477,0.7310000061988831,2.3919999599456787
2018-01-12 08:00:00,12.123000144958494,3.617000102996826,8.670999526977539,1.812000036239624,3.8989999294281006,0.9139999747276306,2.6730000972747803
2018-01-12 09:00:00,-2.2100000381469727,2.4110000133514404,-6.076000213623048,0.9240000247955322,3.563999891281128,1.0049999952316284,2.250999927520752
2018-01-12 10:00:00,-8.505999565124513,4.0859999656677255,-12.472999572753904,2.806999921798706,3.2899999618530287,1.065999984741211,2.532000064849853
2018-01-13 07:00:00,14.468000411987305,4.019000053405762,11.086999893188477,2.486999988555908,3.4110000133514404,0.609000027179718,1.5479999780654907
2018-01-13 08:00:00,12.79300022125244,3.2149999141693115,8.812999725341797,2.203000068664551,4.172999858856201,1.0049999952316284,1.618000030517578
2018-01-13 09:00:00,6.89900016784668,1.875,3.1630001068115234,0.3199999928474426,3.868000030517578,1.097000002861023,1.9700000286102293
2018-01-13 10:00:00,1.2730000019073486,1.406999945640564,-2.559000015258789,0.6039999723434448,3.503000020980835,1.2489999532699585,1.758999943733215
2018-01-14 07:00:00,15.605999946594238,3.617000102996826,9.097000122070312,1.3860000371932983,6.060999870300293,1.2790000438690186,2.813999891281128
2018-01-14 08:00:00,13.463000297546388,4.0859999656677255,9.416999816894531,2.203000068664551,4.324999809265137,1.156999945640564,3.3059999942779537
2018-01-14 09:00:00,7.903999805450439,2.880000114440918,3.4470000267028813,0.9950000047683716,4.051000118255615,1.0049999952316284,2.884000062942505
2018-01-14 10:00:00,5.357999801635742,3.1480000019073486,1.3860000371932983,1.5640000104904177,3.7160000801086426,1.187999963760376,4.501999855041504
2018-01-15 07:00:00,12.994000434875488,3.282000064849853,9.45199966430664,1.7059999704360962,3.746000051498413,0.975000023841858,4.010000228881837
2018-01-15 08:00:00,12.324000358581545,3.4830000400543213,8.208999633789062,1.9539999961853027,3.838000059127808,1.065999984741211,4.361999988555908
2018-01-15 09:00:00,0.0,3.818000078201294,-3.58899998664856,2.2739999294281006,3.532999992370605,1.371000051498413,3.86899995803833
2018-01-15 10:00:00,-6.2290000915527335,3.41599988937378,-10.482999801635742,1.7769999504089355,3.776999950408936,1.4320000410079956,4.8540000915527335
2018-01-16 07:00:00,13.597000122070312,3.41599988937378,10.199000358581545,2.45199990272522,3.1979999542236333,1.0360000133514404,5.557000160217285
2018-01-16 08:00:00,14.53499984741211,4.2199997901916495,10.94499969482422,2.131999969482422,4.111999988555908,1.2489999532699585,5.065000057220459
2018-01-16 09:00:00,9.243000030517578,2.678999900817871,5.7210001945495605,1.24399995803833,3.3199999332427983,1.097000002861023,4.923999786376953
2018-01-16 10:00:00,10.515999794006348,3.013999938964844,6.361000061035156,1.4570000171661377,3.38100004196167,1.065999984741211,3.7279999256134033
2018-01-17 07:00:00,16.544000625610348,4.3540000915527335,10.803000450134276,1.9539999961853027,5.8480000495910645,1.3400000333786009,5.9790000915527335
2018-01-17 08:00:00,13.529999732971191,3.884999990463257,9.3100004196167,1.7059999704360962,3.9600000381469727,1.371000051498413,5.486999988555908
2018-01-17 09:00:00,10.649999618530272,3.884999990463257,7.0,2.203000068664551,3.38100004196167,0.944000005722046,6.401999950408936
2018-01-17 10:00:00,7.636000156402588,3.818000078201294,4.014999866485597,1.812000036239624,3.2899999618530287,1.2790000438690186,6.964000225067139
2018-01-18 07:00:00,12.79300022125244,3.41599988937378,9.20400047302246,2.025000095367432,3.259000062942505,0.6700000166893005,4.290999889373778
2018-01-18 08:00:00,12.927000045776367,3.549999952316284,8.954999923706055,2.345000028610229,3.776999950408936,0.8830000162124634,4.290999889373778
2018-01-18 09:00:00,9.57800006866455,2.9470000267028813,6.005000114440918,1.4210000038146973,3.4110000133514404,1.2790000438690186,4.290999889373778
2018-01-18 10:00:00,6.09499979019165,2.9470000267028813,3.4470000267028813,2.0969998836517334,3.38100004196167,0.9139999747276306,4.150000095367432
2018-01-19 07:00:00,16.40999984741211,3.818000078201294,10.37600040435791,2.2390000820159908,5.8480000495910645,1.309999942779541,5.908999919891357
2018-01-19 08:00:00,16.745000839233402,4.622000217437744,10.092000007629396,2.486999988555908,6.24399995803833,1.462000012397766,5.9790000915527335
2018-01-19 09:00:00,12.72599983215332,3.884999990463257,9.345999717712402,2.5230000019073486,3.746000051498413,1.2489999532699585,4.7839999198913565
2018-01-19 10:00:00,13.463000297546388,4.2199997901916495,9.060999870300291,2.45199990272522,3.746000051498413,1.1269999742507937,5.205999851226807
2018-01-20 07:00:00,14.736000061035154,3.41599988937378,9.131999969482422,1.6349999904632568,5.8480000495910645,1.309999942779541,5.416999816894531
2018-01-20 08:00:00,14.468000411987305,4.3540000915527335,10.020999908447266,1.7769999504089355,4.081999778747559,1.1269999742507937,5.205999851226807
2018-01-20 09:00:00,9.109000205993652,2.1429998874664307,5.436999797821045,0.8169999718666077,3.625,1.065999984741211,5.135000228881836
2018-01-20 10:00:00,5.894000053405763,2.2769999504089355,2.2390000820159908,1.065999984741211,3.532999992370605,1.0360000133514404,4.7129998207092285
2018-01-21 07:00:00,13.864999771118164,3.617000102996826,10.446999549865724,1.7769999504089355,3.746000051498413,0.8220000267028809,4.150000095367432
2018-01-21 08:00:00,14.668999671936035,3.6840000152587886,10.625,2.203000068664551,4.081999778747559,0.975000023841858,4.501999855041504
2018-01-21 09:00:00,9.109000205993652,2.678999900817871,5.223999977111816,0.6399999856948853,3.441999912261963,1.065999984741211,4.8540000915527335
2018-01-21 10:00:00,8.505999565124513,2.812999963760376,4.3350000381469735,1.6349999904632568,3.806999921798706,1.156999945640564,4.501999855041504
2018-01-22 07:00:00,15.20400047302246,4.48799991607666,11.406999588012695,2.061000108718872,4.203000068664552,0.9139999747276306,3.6579999923706055
2018-01-22 08:00:00,14.937000274658203,4.48799991607666,10.58899974822998,2.2390000820159908,4.630000114440918,1.2489999532699585,3.588000059127808
2018-01-22 09:00:00,8.23900032043457,2.075999975204468,3.908999919891357,0.8529999852180481,4.051000118255615,1.1269999742507937,4.994999885559082
2018-01-22 10:00:00,6.63100004196167,2.9470000267028813,1.6349999904632568,1.1019999980926514,4.234000205993652,1.4919999837875366,5.486999988555908
2018-01-23 07:00:00,15.472000122070312,4.287000179290772,11.265000343322756,2.309999942779541,3.8989999294281006,0.8220000267028809,2.039999961853028
2018-01-23 08:00:00,14.803000450134276,5.1570000648498535,10.163000106811523,2.806999921798706,4.568999767303467,1.309999942779541,3.7279999256134033
2018-01-23 09:00:00,12.256999969482422,4.2199997901916495,8.244000434875487,2.486999988555908,3.776999950408936,1.0360000133514404,2.602999925613404
2018-01-23 10:00:00,11.654999732971191,4.3540000915527335,6.716000080108643,2.1679999828338623,4.751999855041504,1.371000051498413,2.6730000972747803
2018-01-24 07:00:00,14.937000274658203,3.4830000400543213,7.888999938964844,1.1369999647140503,6.51800012588501,1.309999942779541,0.421999990940094
2018-01-24 08:00:00,13.663999557495115,3.41599988937378,8.883999824523926,1.6349999904632568,4.751999855041504,1.156999945640564,0.0
2018-01-24 09:00:00,12.859999656677244,3.750999927520752,7.817999839782715,1.7769999504089355,4.477000236511231,1.1269999742507937,0.0
2018-01-24 10:00:00,11.588000297546388,3.0810000896453857,7.427000045776367,1.7769999504089355,4.0209999084472665,1.0049999952316284,0.0
2018-01-25 07:00:00,16.812000274658207,4.019000053405762,10.838000297546388,1.9539999961853027,5.664999961853027,1.065999984741211,-2.461999893188477
2018-01-25 08:00:00,15.807000160217283,3.3489999771118164,11.44200038909912,2.0969998836517334,4.630000114440918,1.0049999952316284,-2.180999994277954
2018-01-25 09:00:00,15.06999969482422,3.2149999141693115,10.482999801635742,1.2790000438690186,4.507999897003174,1.0049999952316284,-2.321000099182129
2018-01-25 10:00:00,12.859999656677244,2.746000051498413,8.137999534606934,1.1019999980926514,4.7820000648498535,1.065999984741211,-2.3919999599456787
2018-01-26 07:00:00,10.649999618530272,1.875,7.14300012588501,0.7459999918937683,3.075999975204468,0.5479999780654907,-1.2660000324249268
2018-01-26 08:00:00,13.32900047302246,2.477999925613404,9.097000122070312,1.1019999980926514,3.868000030517578,0.609000027179718,-1.1260000467300415
2018-01-26 09:00:00,13.060999870300291,2.477999925613404,8.635000228881836,0.675000011920929,3.8989999294281006,0.6399999856948853,-1.0549999475479126
2018-01-26 10:00:00,12.324000358581545,2.5450000762939453,8.527999877929688,0.8169999718666077,4.0209999084472665,0.6399999856948853,0.0
2018-01-27 07:00:00,13.128000259399414,2.746000051498413,9.878999710083008,1.315000057220459,2.984999895095825,0.5180000066757202,-2.039999961853028
2018-01-27 08:00:00,15.338000297546388,3.3489999771118164,11.229000091552734,1.6349999904632568,3.776999950408936,0.5180000066757202,-2.461999893188477
2018-01-27 09:00:00,14.803000450134276,2.5450000762939453,10.58899974822998,0.8880000114440918,4.051000118255615,0.5789999961853027,-3.7279999256134033
2018-01-27 10:00:00,14.869999885559082,2.611999988555908,10.30500030517578,1.2079999446868896,4.538000106811523,0.6700000166893005,-3.377000093460083
2018-01-28 07:00:00,10.248000144958496,1.5410000085830688,7.390999794006348,0.8529999852180481,2.86299991607666,0.4869999885559082,-0.915000021457672
2018-01-28 08:00:00,12.859999656677244,2.009000062942505,8.706000328063965,0.8880000114440918,3.686000108718872,0.5479999780654907,-1.1959999799728394
2018-01-28 09:00:00,13.060999870300291,2.678999900817871,9.274999618530272,1.350000023841858,3.868000030517578,0.5789999961853027,-1.337000012397766
2018-01-28 10:00:00,13.529999732971191,2.880000114440918,9.3100004196167,1.315000057220459,4.051000118255615,0.5789999961853027,-1.4769999980926514
2018-01-29 07:00:00,12.123000144958494,2.2100000381469727,8.564000129699707,0.9240000247955322,3.1679999828338623,0.5180000066757202,0.7739999890327454
2018-01-29 08:00:00,14.468000411987305,2.746000051498413,10.58899974822998,1.7059999704360962,3.9600000381469727,0.5789999961853027,0.7739999890327454
2018-01-29 09:00:00,13.730999946594238,2.075999975204468,9.3100004196167,1.6699999570846558,4.0209999084472665,0.5789999961853027,1.337000012397766
2018-01-29 10:00:00,12.994000434875488,2.812999963760376,9.060999870300291,1.031000018119812,4.051000118255615,0.5789999961853027,0.703000009059906
2018-01-30 07:00:00,13.663999557495115,3.282000064849853,10.411999702453612,1.7769999504089355,3.4110000133514404,0.4869999885559082,0.9850000143051147
2018-01-30 08:00:00,16.40999984741211,3.95199990272522,12.331000328063965,2.2739999294281006,4.172999858856201,0.5789999961853027,0.915000021457672
2018-01-30 09:00:00,12.72599983215332,1.9420000314712524,8.777000427246094,1.2790000438690186,4.234000205993652,0.6700000166893005,1.687999963760376
2018-01-30 10:00:00,10.984999656677246,2.746000051498413,6.1479997634887695,0.9589999914169312,4.172999858856201,0.6700000166893005,2.1099998950958248
2018-01-31 07:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2018-01-31 08:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2018-01-31 09:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2018-01-31 10:00:00,15.13700008392334,3.95199990272522,11.9399995803833,2.2390000820159908,3.0460000038146973,0.4569999873638153,1.758999943733215
2018-02-01 07:00:00,15.87399959564209,3.884999990463257,11.512999534606935,1.919000029563904,3.928999900817871,0.6399999856948853,2.039999961853028
2018-02-01 08:00:00,15.605999946594238,4.019000053405762,10.909000396728516,2.2739999294281006,4.507999897003174,0.7310000061988831,2.3919999599456787
2018-02-01 09:00:00,7.368000030517577,2.2100000381469727,3.4110000133514404,0.7459999918937683,4.234000205993652,0.7609999775886536,3.16599988937378
2018-02-01 10:00:00,-2.344000101089477,2.812999963760376,-6.040999889373777,1.812000036239624,3.594000101089477,0.9139999747276306,3.799000024795532
2018-02-02 07:00:00,14.803000450134276,3.0810000896453857,10.732000350952148,1.7059999704360962,3.990000009536743,0.7310000061988831,3.7279999256134033
2018-02-02 08:00:00,13.32900047302246,3.884999990463257,8.812999725341797,2.061000108718872,4.538000106811523,0.8529999852180481,3.86899995803833
2018-02-02 09:00:00,2.009000062942505,1.875,-1.7059999704360962,0.675000011920929,4.0209999084472665,0.8830000162124634,4.432000160217285
2018-02-02 10:00:00,-4.956999778747559,1.807999968528748,-8.564000129699707,0.7459999918937683,3.503000020980835,0.8529999852180481,3.377000093460083
2018-02-03 07:00:00,16.343000411987305,4.019000053405762,12.331000328063965,2.559000015258789,4.111999988555908,0.7609999775886536,0.0
2018-02-03 08:00:00,15.472000122070312,4.622000217437744,11.050999641418455,2.594000101089477,4.598999977111816,0.8220000267028809,0.0
2018-02-03 09:00:00,4.622000217437744,3.41599988937378,0.2489999979734421,2.203000068664551,4.172999858856201,0.8830000162124634,0.7739999890327454
2018-02-03 10:00:00,-4.622000217437744,3.95199990272522,-8.137999534606934,3.1630001068115234,3.838000059127808,1.0049999952316284,1.406999945640564
2018-02-04 07:00:00,14.199999809265137,3.2149999141693115,10.199000358581545,1.2790000438690186,4.142000198364259,0.6399999856948853,1.5479999780654907
2018-02-04 08:00:00,13.19499969482422,3.2149999141693115,7.853000164031982,1.315000057220459,4.7210001945495605,0.8529999852180481,1.89900004863739
2018-02-04 09:00:00,-0.06700000166893,2.2100000381469727,-4.263999938964844,1.741000056266785,4.081999778747559,0.8220000267028809,2.6730000972747803
2018-02-04 10:00:00,-5.960999965667725,3.282000064849853,-10.234000205993652,2.0969998836517334,3.838000059127808,0.8529999852180481,2.884000062942505
2018-02-05 07:00:00,17.14699935913086,3.818000078201294,13.361000061035154,2.9140000343322754,3.8989999294281006,0.5789999961853027,3.025000095367432
2018-02-05 08:00:00,14.736000061035154,3.3489999771118164,10.30500030517578,1.7769999504089355,4.7210001945495605,0.944000005722046,3.588000059127808
2018-02-05 09:00:00,1.2730000019073486,3.2149999141693115,-2.7720000743865967,1.7059999704360962,3.8989999294281006,0.8830000162124634,3.4470000267028813
2018-02-05 10:00:00,-8.439000129699707,3.1480000019073486,-12.649999618530272,1.031000018119812,3.928999900817871,1.065999984741211,2.884000062942505
2018-02-06 07:00:00,16.275999069213867,4.0859999656677255,11.904000282287598,1.9539999961853027,3.7160000801086426,0.5180000066757202,1.5479999780654907
2018-02-06 08:00:00,14.803000450134276,3.3489999771118164,9.913999557495115,2.061000108718872,4.538000106811523,0.6700000166893005,1.1959999799728394
2018-02-06 09:00:00,2.678999900817871,2.477999925613404,-0.9950000047683716,1.031000018119812,4.142000198364259,0.8529999852180481,1.1260000467300415
2018-02-06 10:00:00,-4.889999866485597,2.2769999504089355,-8.777000427246094,1.1729999780654907,3.776999950408936,0.8220000267028809,1.4769999980926514
2018-02-07 07:00:00,14.267000198364258,2.880000114440918,10.696000099182127,1.24399995803833,4.172999858856201,0.5479999780654907,2.602999925613404
2018-02-07 08:00:00,13.529999732971191,2.746000051498413,8.883999824523926,1.1369999647140503,4.598999977111816,0.8529999852180481,2.884000062942505
2018-02-07 09:00:00,4.554999828338623,2.009000062942505,0.675000011920929,0.9589999914169312,4.111999988555908,0.8529999852180481,3.588000059127808
2018-02-07 10:00:00,3.549999952316284,3.2149999141693115,-0.6039999723434448,1.2790000438690186,4.111999988555908,0.7310000061988831,4.150000095367432
2018-02-08 07:00:00,14.199999809265137,2.678999900817871,10.696000099182127,0.9589999914169312,3.746000051498413,0.4569999873638153,3.16599988937378
2018-02-08 08:00:00,14.199999809265137,3.41599988937378,9.345999717712402,1.919000029563904,4.568999767303467,0.8220000267028809,3.025000095367432
2018-02-08 09:00:00,2.477999925613404,1.9420000314712524,-1.6699999570846558,0.8529999852180481,3.928999900817871,0.609000027179718,2.180999994277954
2018-02-08 10:00:00,-0.6700000166893005,2.2100000381469727,-4.3350000381469735,0.2840000092983246,3.503000020980835,0.7310000061988831,2.532000064849853
2018-02-09 07:00:00,11.98900032043457,2.2769999504089355,8.173000335693361,0.8169999718666077,3.532999992370605,0.4259999990463257,3.3059999942779537
2018-02-09 08:00:00,13.597000122070312,2.477999925613404,9.380999565124512,1.1729999780654907,4.142000198364259,0.5479999780654907,3.377000093460083
2018-02-09 09:00:00,11.38700008392334,2.344000101089477,7.994999885559082,1.350000023841858,3.868000030517578,0.7009999752044678,3.588000059127808
2018-02-09 10:00:00,7.903999805450439,1.875,4.1579999923706055,1.6349999904632568,3.594000101089477,0.7009999752044678,3.7279999256134033
2018-02-10 07:00:00,13.395999908447266,2.746000051498413,10.30500030517578,1.4210000038146973,3.4719998836517334,0.6399999856948853,2.813999891281128
2018-02-10 08:00:00,16.67799949645996,3.884999990463257,12.402000427246096,2.1679999828338623,3.625,0.6399999856948853,3.4470000267028813
2018-02-10 09:00:00,11.45400047302246,2.477999925613404,7.782000064849853,1.1729999780654907,3.746000051498413,0.7919999957084656,2.321000099182129
2018-02-10 10:00:00,9.845999717712402,2.477999925613404,5.6500000953674325,1.1369999647140503,3.532999992370605,0.7609999775886536,1.89900004863739
2018-02-11 07:00:00,14.199999809265137,2.2769999504089355,10.092000007629396,0.7459999918937683,3.868000030517578,0.609000027179718,3.095000028610228
2018-02-11 08:00:00,11.720999717712402,2.009000062942505,8.279999732971191,1.031000018119812,3.746000051498413,0.5180000066757202,4.079999923706056
2018-02-11 09:00:00,2.5450000762939453,1.9420000314712524,-0.675000011920929,0.9589999914169312,3.1070001125335693,0.609000027179718,3.377000093460083
2018-02-11 10:00:00,-4.019000053405762,2.2100000381469727,-7.320000171661378,0.5690000057220459,2.9549999237060547,0.7009999752044678,2.813999891281128
2018-02-12 07:00:00,12.524999618530272,1.875,9.3100004196167,0.9950000047683716,3.625,0.4869999885559082,2.532000064849853
2018-02-12 08:00:00,6.63100004196167,1.6740000247955322,3.1979999542236333,0.9240000247955322,3.6549999713897705,0.4869999885559082,1.618000030517578
2018-02-12 09:00:00,-3.4830000400543213,2.1429998874664307,-6.894000053405763,0.7110000252723694,3.0460000038146973,0.609000027179718,1.758999943733215
2018-02-12 10:00:00,-10.649999618530272,2.2769999504089355,-13.289999961853027,1.1019999980926514,2.9549999237060547,0.6700000166893005,1.0549999475479126
2018-02-13 07:00:00,11.720999717712402,1.4739999771118164,8.279999732971191,0.4259999990463257,3.38100004196167,0.5180000066757202,3.3059999942779537
2018-02-13 08:00:00,6.764999866485598,1.4739999771118164,3.0559999942779537,0.4970000088214874,3.563999891281128,0.609000027179718,3.588000059127808
2018-02-13 09:00:00,-3.3489999771118164,1.2059999704360962,-6.361000061035156,0.3549999892711639,2.86299991607666,0.5789999961853027,4.079999923706056
2018-02-13 10:00:00,-11.119000434875488,1.6740000247955322,-13.717000007629396,0.675000011920929,2.497999906539917,0.609000027179718,4.923999786376953
2018-02-14 07:00:00,10.717000007629396,1.2730000019073486,7.427000045776367,0.3199999928474426,3.259000062942505,0.4869999885559082,4.923999786376953
2018-02-14 08:00:00,10.180999755859377,1.2730000019073486,6.787000179290772,0.3549999892711639,3.3499999046325684,0.5180000066757202,5.908999919891357
2018-02-14 09:00:00,-1.9420000314712524,0.8709999918937683,-5.934000015258789,0.1420000046491623,2.8940000534057617,0.5180000066757202,6.4720001220703125
2018-02-14 10:00:00,-8.23900032043457,1.2730000019073486,-10.87399959564209,0.3910000026226044,2.5280001163482666,0.5789999961853027,6.752999782562256
2018-02-15 07:00:00,10.449000358581545,1.2059999704360962,7.214000225067139,0.3199999928474426,3.259000062942505,0.4569999873638153,3.236000061035156
2018-02-15 08:00:00,13.26200008392334,1.807999968528748,9.16800022125244,0.5690000057220459,4.142000198364259,0.5180000066757202,2.884000062942505
2018-02-15 09:00:00,11.31999969482422,1.406999945640564,7.676000118255615,0.4259999990463257,3.686000108718872,0.4869999885559082,2.884000062942505
2018-02-15 10:00:00,10.3149995803833,1.3400000333786009,6.644999980926514,0.3199999928474426,3.7160000801086426,0.5789999961853027,2.884000062942505
2018-02-16 07:00:00,10.91800022125244,1.1390000581741333,7.2849998474121085,0.2129999995231628,3.6549999713897705,0.4569999873638153,4.150000095367432
2018-02-16 08:00:00,12.72599983215332,1.4739999771118164,8.493000030517576,0.4259999990463257,4.234000205993652,0.5180000066757202,3.095000028610228
2018-02-16 09:00:00,10.449000358581545,1.2730000019073486,6.751999855041504,0.3199999928474426,3.686000108718872,0.5180000066757202,3.5169999599456787
2018-02-16 10:00:00,7.166999816894531,1.0720000267028809,3.838000059127808,0.2489999979734421,3.2899999618530287,0.5180000066757202,3.377000093460083
2018-02-17 07:00:00,11.588000297546388,1.2730000019073486,7.782000064849853,0.2489999979734421,3.7160000801086426,0.4869999885559082,2.039999961853028
2018-02-17 08:00:00,13.663999557495115,1.6740000247955322,9.274999618530272,0.4970000088214874,4.386000156402588,0.5479999780654907,2.250999927520752
2018-02-17 09:00:00,1.5410000085830688,0.6700000166893005,-1.812000036239624,0.0359999984502792,3.532999992370605,0.5180000066757202,1.8289999961853027
2018-02-17 10:00:00,-10.180999755859377,1.2730000019073486,-12.970000267028809,0.3199999928474426,2.740999937057495,0.5180000066757202,2.180999994277954
2018-02-18 07:00:00,9.444000244140623,1.0049999952316284,6.4670000076293945,0.1780000030994415,3.015000104904175,0.3959999978542328,4.150000095367432
2018-02-18 08:00:00,12.859999656677244,1.4739999771118164,8.918999671936035,0.4970000088214874,3.8989999294281006,0.4569999873638153,4.290999889373778
2018-02-18 09:00:00,10.85099983215332,1.2059999704360962,7.390999794006348,0.3199999928474426,3.4719998836517334,0.4869999885559082,4.8540000915527335
2018-02-18 10:00:00,7.434999942779541,0.8709999918937683,4.584000110626222,0.1070000007748603,2.86299991607666,0.4259999990463257,5.065000057220459
2018-02-19 07:00:00,9.444000244140623,1.0049999952316284,6.4670000076293945,0.1780000030994415,2.924000024795532,0.4259999990463257,2.3919999599456787
2018-02-19 08:00:00,12.592000007629396,1.4739999771118164,8.777000427246094,0.3910000026226044,3.806999921798706,0.4869999885559082,2.3919999599456787
2018-02-19 09:00:00,12.524999618530272,1.5410000085830688,8.598999977111816,0.4259999990463257,3.9600000381469727,0.5479999780654907,1.5479999780654907
2018-02-19 10:00:00,10.04699993133545,1.2059999704360962,6.324999809265138,0.2489999979734421,3.6549999713897705,0.5180000066757202,0.5630000233650208
2018-02-20 07:00:00,9.444000244140623,1.1390000581741333,6.289999961853027,0.1780000030994415,3.1679999828338623,0.5180000066757202,2.461999893188477
2018-02-20 08:00:00,12.994000434875488,1.807999968528748,9.097000122070312,0.6399999856948853,3.868000030517578,0.5180000066757202,2.6730000972747803
2018-02-20 09:00:00,11.98900032043457,1.6080000400543213,8.279999732971191,0.5329999923706055,3.7160000801086426,0.5479999780654907,2.6730000972747803
2018-02-20 10:00:00,10.649999618530272,1.406999945640564,6.928999900817871,0.3549999892711639,3.625,0.4869999885559082,1.9700000286102293
2018-02-21 07:00:00,10.984999656677246,1.1390000581741333,7.461999893188477,0.2129999995231628,3.441999912261963,0.4259999990463257,2.6730000972747803
2018-02-21 08:00:00,12.859999656677244,1.6080000400543213,8.777000427246094,0.4970000088214874,4.081999778747559,0.4569999873638153,2.813999891281128
2018-02-21 09:00:00,9.041999816894531,1.1390000581741333,5.685999870300293,0.2840000092983246,3.441999912261963,0.4869999885559082,2.74399995803833
2018-02-21 10:00:00,7.903999805450439,1.0049999952316284,4.72599983215332,0.2129999995231628,3.13700008392334,0.4569999873638153,2.74399995803833
2018-02-22 07:00:00,10.11400032043457,1.0049999952316284,6.822999954223633,0.1420000046491623,3.3199999332427983,0.4569999873638153,4.7839999198913565
2018-02-22 08:00:00,9.57800006866455,1.2730000019073486,5.685999870300293,0.2840000092983246,3.928999900817871,0.5789999961853027,5.205999851226807
2018-02-22 09:00:00,4.956999778747559,0.9380000233650208,1.741000056266785,0.1420000046491623,3.259000062942505,0.5479999780654907,5.276000022888184
2018-02-22 10:00:00,-5.357999801635742,1.2730000019073486,-8.777000427246094,0.4259999990463257,3.015000104904175,0.6399999856948853,4.64300012588501
2018-02-23 07:00:00,10.515999794006348,1.2059999704360962,7.249000072479247,0.3549999892711639,3.2899999618530287,0.4569999873638153,3.938999891281128
2018-02-23 08:00:00,5.760000228881836,1.0720000267028809,2.061000108718872,0.2129999995231628,3.532999992370605,0.6399999856948853,4.8540000915527335
2018-02-23 09:00:00,-5.559000015258789,1.1390000581741333,-8.527999877929688,0.2129999995231628,2.8020000457763667,0.7310000061988831,4.64300012588501
2018-02-23 10:00:00,-13.19499969482422,1.741000056266785,-15.920000076293944,0.675000011920929,2.497999906539917,0.6700000166893005,5.839000225067139
2018-02-24 07:00:00,8.23900032043457,0.7369999885559082,5.543000221252441,0.0,2.61899995803833,0.4259999990463257,4.361999988555908
2018-02-24 08:00:00,9.444000244140623,1.2059999704360962,6.361000061035156,0.2840000092983246,3.1070001125335693,0.4569999873638153,5.135000228881836
2018-02-24 09:00:00,6.831999778747559,0.2680000066757202,3.802000045776367,-0.5329999923706055,2.9549999237060547,0.609000027179718,5.3460001945495605
2018-02-24 10:00:00,5.223999977111816,0.3350000083446503,2.203000068664551,-0.5690000057220459,2.984999895095825,0.7609999775886536,6.330999851226808
2018-02-25 07:00:00,9.041999816894531,0.4690000116825104,5.756999969482423,-0.5690000057220459,3.3199999332427983,0.7609999775886536,4.079999923706056
2018-02-25 08:00:00,9.645000457763672,0.6700000166893005,6.183000087738037,-0.3910000026226044,3.4719998836517334,0.8529999852180481,3.6579999923706055
2018-02-25 09:00:00,3.884999990463257,0.3350000083446503,-0.7820000052452087,-0.6039999723434448,3.1070001125335693,0.8830000162124634,2.813999891281128
2018-02-25 10:00:00,4.889999866485597,0.6029999852180481,1.9900000095367432,-0.4259999990463257,3.015000104904175,0.9139999747276306,3.3059999942779537
2018-02-26 07:00:00,10.248000144958496,0.6700000166893005,7.214000225067139,-0.4259999990463257,2.86299991607666,0.5789999961853027,4.572999954223633
2018-02-26 08:00:00,7.099999904632568,0.7369999885559082,3.5529999732971187,-0.9240000247955322,3.441999912261963,0.8220000267028809,4.7129998207092285
2018-02-26 09:00:00,1.2059999704360962,0.6700000166893005,-1.919000029563904,-0.4970000088214874,2.86299991607666,0.7609999775886536,5.3460001945495605
2018-02-26 10:00:00,-9.376999855041504,1.4739999771118164,-12.685999870300291,0.0359999984502792,2.61899995803833,0.7609999775886536,6.190999984741211
